199	196	17.0
199	197	53.0
199	198	81.0
199	199	51.0
199	200	25.0
199	203	376.0
199	204	863.0
199	205	862.0
199	206	705.0
199	207	327.0
199	208	36.0
199	216	5.0
199	217	14.0
199	225	75.0
199	240	28.0
200	28	53.0
200	29	79.0
200	30	60.0
200	31	6.0
200	39	33.0
200	61	61.0
200	62	6.0
200	68	14.0
200	69	34.0
200	70	43.0
200	71	55.0
200	72	82.0
200	73	48.0
200	114	5.0
200	159	49.0
200	160	72.0
200	161	17.0
200	193	9.0
200	194	38.0
200	195	50.0
200	196	40.0
200	197	20.0
200	203	4.0
200	204	93.0
200	205	251.0
200	206	459.0
200	207	714.0
200	208	686.0
200	209	281.0
200	210	15.0
200	217	49.0
200	218	13.0
200	225	11.0
200	226	51.0
200	238	34.0
200	239	61.0
201	25	93.0
201	26	165.0
201	27	108.0
201	28	36.0
201	39	38.0
201	60	57.0
201	67	23.0
201	68	67.0
201	69	58.0
201	70	14.0
201	71	10.0
201	72	21.0
201	114	57.0
201	161	102.0
201	162	61.0
201	168	20.0
201	169	45.0
201	170	71.0
201	171	73.0
201	172	45.0
201	173	5.0
201	190	22.0
201	191	56.0
201	192	75.0
201	193	52.0
201	194	25.0
201	205	1.0
201	206	2.0
201	207	26.0
201	208	232.0
201	209	621.0
201	210	706.0
201	211	291.0
201	218	56.0
201	219	10.0
201	238	27.0
201	239	14.0
202	23	36.0
202	24	63.0
202	25	105.0
202	26	77.0
202	39	29.0
202	40	22.0
202	71	20.0
202	72	99.0
202	110	8.0
202	111	33.0
202	112	20.0
202	113	35.0
202	114	62.0
202	122	28.0
202	160	31.0
202	161	47.0
202	162	24.0
202	163	68.0
202	171	20.0
202	172	44.0
202	173	40.0
202	174	54.0
202	175	55.0
202	176	33.0
202	188	31.0
202	189	80.0
202	190	127.0
202	191	71.0
202	210	38.0
202	211	417.0
202	212	499.0
202	219	108.0
202	220	18.0
203	3	9.0
203	20	15.0
203	21	74.0
203	22	84.0
203	23	31.0
203	40	16.0
203	72	57.0
203	80	145.0
203	81	25.0
203	83	30.0
203	84	138.0
203	85	33.0
203	110	41.0
203	111	105.0
203	121	57.0
203	146	17.0
203	147	40.0
203	150	6.0
203	160	124.0
203	161	55.0
203	185	20.0
203	186	56.0
203	187	77.0
203	188	51.0
203	189	18.0
203	220	59.0
204	3	60.0
204	18	46.0
204	19	111.0
204	20	63.0
204	21	17.0
204	40	19.0
204	79	80.0
204	80	120.0
204	81	28.0
204	83	110.0
204	84	420.0
204	85	87.0
204	121	65.0
204	131	37.0
204	132	55.0
204	133	60.0
204	134	59.0
204	135	50.0
204	136	64.0
204	137	70.0
204	138	142.0
204	139	150.0
204	140	104.0
204	141	86.0
204	142	104.0
204	143	103.0
204	144	97.0
204	145	104.0
204	146	206.0
204	147	124.0
204	148	210.0
204	149	153.0
204	150	60.0
204	160	150.0
204	180	92.0
204	182	10.0
204	183	39.0
204	184	50.0
204	185	54.0
204	186	20.0
204	221	140.0
204	222	3.0
205	3	53.0
205	15	10.0
205	16	60.0
205	17	101.0
205	18	74.0
205	40	26.0
205	78	77.0
205	79	115.0
205	80	34.0
205	83	181.0
205	84	591.0
205	85	109.0
205	121	92.0
205	122	35.0
205	131	73.0
205	132	112.0
205	133	73.0
205	134	56.0
205	135	40.0
205	136	26.0
205	137	22.0
205	138	36.0
205	139	26.0
205	148	57.0
205	149	21.0
205	158	7.0
205	159	66.0
205	160	69.0
205	179	32.0
205	180	76.0
205	181	67.0
205	182	53.0
205	183	26.0
205	222	69.0
206	3	61.0
206	13	35.0
206	14	95.0
206	15	86.0
206	16	37.0
206	66	97.0
206	67	53.0
206	77	59.0
206	78	121.0
206	79	32.0
206	83	225.0
206	84	721.0
206	85	95.0
206	131	9.0
206	132	30.0
206	159	158.0
206	177	64.0
206	178	89.0
206	179	60.0
206	180	44.0
206	223	52.0
207	3	79.0
207	11	54.0
207	12	84.0
207	13	73.0
207	14	11.0
207	65	25.0
207	66	130.0
207	67	49.0
207	76	74.0
207	77	117.0
207	78	11.0
207	83	233.0
207	84	961.0
207	85	95.0
207	159	151.0
207	174	7.0
207	175	59.0
207	176	83.0
207	177	72.0
207	178	39.0
207	227	69.0
207	228	25.0
208	3	102.0
208	8	17.0
208	9	64.0
208	10	76.0
208	11	115.0
208	75	87.0
208	76	111.0
208	77	7.0
208	83	204.0
208	84	1142.0
208	85	101.0
208	158	19.0
208	172	38.0
208	173	80.0
208	174	57.0
208	175	29.0
208	225	30.0
208	226	137.0
208	227	76.0
208	228	24.0
208	229	7.0
209	3	21.0
209	6	39.0
209	7	73.0
209	8	69.0
209	9	11.0
209	68	17.0
209	74	83.0
209	75	110.0
209	76	1.0
209	83	278.0
209	84	1838.0
209	85	87.0
209	169	19.0
209	170	70.0
209	171	70.0
209	172	47.0
209	225	7.0
209	226	67.0
210	4	74.0
210	5	73.0
210	6	57.0
210	68	40.0
210	73	134.0
210	74	129.0
210	83	30.0
210	84	460.0
210	85	12.0
210	166	13.0
210	167	41.0
210	168	59.0
210	169	44.0
210	170	18.0
210	209	17.0
210	210	37.0
211	1	16.0
211	2	82.0
211	3	100.0
211	4	48.0
211	68	41.0
211	72	156.0
211	73	135.0
211	116	25.0
211	117	32.0
211	164	34.0
211	165	43.0
211	166	52.0
211	167	22.0
211	210	30.0
212	0	79.0
212	1	69.0
212	2	2.0
212	40	9.0
212	68	43.0
212	71	142.0
212	72	118.0
212	117	46.0
212	161	27.0
212	162	60.0
212	163	48.0
212	164	42.0
213	14	23.0
213	43	52.0
213	44	12.0
213	68	40.0
213	70	125.0
213	71	94.0
213	117	92.0
213	158	13.0
213	159	55.0
213	160	60.0
213	161	50.0
213	162	22.0
214	13	7.0
214	14	124.0
214	43	33.0
214	60	22.0
214	61	26.0
214	68	82.0
214	69	227.0
214	70	105.0
214	74	125.0
214	75	72.0
214	96	8.0
214	103	2.0
214	104	273.0
214	105	190.0
214	106	11.0
214	117	90.0
214	156	49.0
214	157	64.0
214	158	52.0
214	159	28.0
214	201	48.0
214	202	18.0
214	210	13.0
214	211	26.0
215	14	237.0
215	15	22.0
215	42	24.0
215	68	231.0
215	69	95.0
215	70	7.0
215	71	24.0
215	72	30.0
215	73	38.0
215	74	87.0
215	75	70.0
215	76	96.0
215	77	52.0
215	78	61.0
215	79	49.0
215	80	53.0
215	81	38.0
215	82	65.0
215	83	102.0
215	84	53.0
215	85	49.0
215	86	45.0
215	87	32.0
215	88	42.0
215	89	48.0
215	90	50.0
215	91	73.0
215	92	56.0
215	93	43.0
215	94	73.0
215	95	58.0
215	96	41.0
215	97	30.0
215	98	28.0
215	99	34.0
215	100	20.0
215	101	27.0
215	102	45.0
215	103	75.0
215	104	811.0
215	105	1146.0
215	106	527.0
215	107	33.0
215	117	71.0
215	128	14.0
215	129	25.0
215	130	29.0
215	131	18.0
215	132	11.0
215	153	32.0
215	154	83.0
215	155	80.0
215	156	37.0
215	201	36.0
215	211	17.0
215	244	81.0
215	245	44.0
215	246	14.0
216	14	216.0
216	15	29.0
216	41	158.0
216	42	19.0
216	66	21.0
216	67	210.0
216	68	57.0
216	69	35.0
216	88	36.0
216	94	6.0
216	96	3.0
216	98	5.0
216	99	12.0
216	101	23.0
216	102	49.0
216	103	20.0
216	104	248.0
216	105	853.0
216	106	1203.0
216	107	1083.0
216	108	56.0
216	109	36.0
216	110	47.0
216	111	45.0
216	112	41.0
216	113	47.0
216	114	13.0
216	117	61.0
216	118	27.0
216	123	34.0
216	124	33.0
216	125	47.0
216	126	29.0
216	127	27.0
216	128	5.0
216	141	30.0
216	146	58.0
216	150	14.0
216	151	80.0
216	152	202.0
216	153	95.0
216	154	31.0
216	181	21.0
216	201	23.0
216	243	51.0
216	244	25.0
217	14	165.0
217	15	36.0
217	65	23.0
217	66	230.0
217	67	56.0
217	69	49.0
217	104	27.0
217	105	12.0
217	106	22.0
217	107	60.0
217	118	45.0
217	119	31.0
217	120	30.0
217	121	32.0
217	122	28.0
217	123	20.0
217	141	49.0
217	142	53.0
217	143	18.0
217	147	23.0
217	148	57.0
217	149	58.0
217	150	42.0
217	151	16.0
217	155	23.0
217	157	22.0
217	162	26.0
217	201	24.0
218	11	19.0
218	14	153.0
218	15	79.0
218	64	10.0
218	65	209.0
218	66	47.0
218	69	36.0
218	104	17.0
218	105	58.0
218	106	15.0
218	113	24.0
218	114	25.0
218	115	76.0
218	116	111.0
218	117	22.0
218	118	23.0
218	141	9.0
218	142	25.0
218	143	7.0
218	144	12.0
218	145	31.0
218	146	81.0
218	147	91.0
218	148	45.0
218	156	104.0
218	162	59.0
218	173	16.0
218	201	24.0
219	14	56.0
219	15	90.0
219	63	27.0
219	64	236.0
219	65	9.0
219	66	15.0
219	67	6.0
219	69	20.0
219	106	77.0
219	108	31.0
219	109	42.0
219	110	31.0
219	111	23.0
219	112	14.0
219	116	41.0
219	142	37.0
219	143	74.0
219	144	106.0
219	145	60.0
219	146	5.0
219	156	9.0
219	165	33.0
219	166	79.0
219	167	6.0
219	179	21.0
219	180	34.0
219	183	45.0
219	197	42.0
219	198	47.0
219	199	14.0
219	200	9.0
220	15	172.0
220	62	58.0
220	63	329.0
220	64	5.0
220	66	34.0
220	67	40.0
220	107	24.0
220	139	5.0
220	140	41.0
220	141	61.0
220	142	73.0
220	143	41.0
220	164	19.0
220	165	121.0
220	166	60.0
220	179	56.0
220	180	95.0
220	181	44.0
220	182	58.0
220	183	60.0
220	197	54.0
220	198	94.0
220	199	18.0
220	217	7.0
221	61	46.0
221	62	357.0
221	63	18.0
221	137	26.0
221	138	81.0
221	139	98.0
221	140	35.0
221	163	7.0
221	164	188.0
221	165	82.0
221	176	7.0
221	183	56.0
222	56	32.0
222	60	60.0
222	61	238.0
222	134	9.0
222	135	54.0
222	136	70.0
222	137	60.0
222	138	19.0
222	163	170.0
222	164	106.0
222	183	55.0
222	244	22.0
222	245	36.0
222	255	74.0
223	59	91.0
223	60	210.0
223	132	29.0
223	133	58.0
223	134	74.0
223	135	49.0
223	162	135.0
223	163	126.0
223	171	13.0
223	183	81.0
223	243	15.0
223	244	156.0
223	245	43.0
223	254	17.0
223	255	56.0
224	55	122.0
224	56	5.0
224	59	236.0
224	129	19.0
224	130	41.0
224	131	76.0
224	132	74.0
224	133	16.0
224	161	120.0
224	162	173.0
224	170	12.0
224	171	139.0
224	183	64.0
224	243	96.0
224	244	91.0
224	254	102.0
225	14	12.0
225	54	9.0
225	55	304.0
225	56	17.0
225	57	52.0
225	127	55.0
225	128	75.0
225	129	97.0
225	130	39.0
225	160	73.0
225	161	115.0
225	168	22.0
225	171	54.0
225	181	13.0
225	183	83.0
225	186	57.0
225	242	71.0
225	243	261.0
225	253	15.0
225	254	52.0
226	13	33.0
226	14	116.0
226	55	298.0
226	125	85.0
226	126	116.0
226	127	82.0
226	128	23.0
226	159	55.0
226	160	137.0
226	167	45.0
226	168	84.0
226	183	31.0
226	186	8.0
226	187	25.0
226	188	75.0
226	189	94.0
226	240	16.0
226	242	126.0
226	243	113.0
226	244	29.0
226	253	74.0
227	13	13.0
227	14	27.0
227	16	11.0
227	55	280.0
227	65	21.0
227	122	23.0
227	123	77.0
227	124	70.0
227	125	52.0
227	126	13.0
227	145	9.0
227	146	17.0
227	157	15.0
227	158	86.0
227	159	182.0
227	167	90.0
227	168	94.0
227	194	50.0
227	195	102.0
227	196	67.0
227	240	33.0
227	241	86.0
227	242	6.0
227	243	38.0
227	244	9.0
228	0	36.0
228	55	198.0
228	64	7.0
228	65	45.0
228	66	9.0
228	67	7.0
228	114	10.0
228	115	21.0
228	120	39.0
228	121	67.0
228	122	67.0
228	123	25.0
228	145	7.0
228	146	13.0
228	158	233.0
228	167	145.0
228	168	73.0
228	191	17.0
228	192	84.0
228	193	223.0
228	194	352.0
228	195	463.0
228	196	276.0
228	197	30.0
229	0	56.0
229	114	7.0
229	115	56.0
229	116	18.0
229	117	24.0
229	118	63.0
229	119	63.0
229	120	43.0
229	145	7.0
229	167	217.0
229	168	18.0
229	188	14.0
229	189	57.0
229	190	166.0
229	191	337.0
229	192	471.0
229	193	452.0
229	194	468.0
229	195	388.0
229	196	188.0
229	197	21.0
229	230	43.0
229	231	94.0
229	232	155.0
229	233	147.0
229	234	207.0
229	235	101.0
229	236	61.0
230	0	25.0
230	1	25.0
230	51	22.0
230	99	10.0
230	114	90.0
230	115	84.0
230	116	117.0
230	117	71.0
230	118	13.0
230	145	66.0
230	146	23.0
230	167	178.0
230	183	1.0
230	184	14.0
230	185	52.0
230	186	126.0
230	187	234.0
230	188	398.0
230	189	430.0
230	190	442.0
230	191	413.0
230	192	309.0
230	193	196.0
230	194	139.0
230	195	82.0
230	196	17.0
230	223	11.0
230	224	49.0
230	225	128.0
230	226	159.0
230	227	162.0
230	228	164.0
230	229	124.0
230	230	87.0
230	231	22.0
231	1	71.0
231	5	90.0
231	6	125.0
231	50	62.0
231	51	22.0
231	112	18.0
231	113	74.0
231	114	126.0
231	115	80.0
231	121	76.0
231	122	106.0
231	123	21.0
231	145	31.0
231	167	226.0
231	179	2.0
231	180	33.0
231	181	79.0
231	182	146.0
231	183	280.0
231	184	365.0
231	185	410.0
231	186	405.0
231	187	340.0
231	188	310.0
231	189	207.0
231	190	98.0
231	191	44.0
231	192	18.0
231	217	18.0
231	218	50.0
231	219	104.0
231	220	131.0
231	221	114.0
231	222	242.0
231	223	156.0
231	224	90.0
231	225	76.0
231	226	39.0
232	1	93.0
232	2	109.0
232	49	77.0
232	50	13.0
232	109	14.0
232	110	72.0
232	111	98.0
232	112	45.0
232	113	41.0
232	121	62.0
232	122	67.0
232	145	19.0
232	167	110.0
232	175	15.0
232	176	57.0
232	177	126.0
232	178	228.0
232	179	336.0
232	180	375.0
232	181	406.0
232	182	332.0
232	183	309.0
232	184	208.0
232	185	106.0
232	186	53.0
232	187	16.0
232	188	2.0
232	211	23.0
232	212	44.0
232	213	64.0
232	214	89.0
232	215	108.0
232	216	146.0
232	217	134.0
232	218	90.0
232	219	66.0
232	220	51.0
233	2	30.0
233	48	97.0
233	49	13.0
233	107	31.0
233	108	73.0
233	109	102.0
233	110	81.0
233	111	35.0
233	145	24.0
233	170	1.0
233	171	34.0
233	172	103.0
233	173	188.0
233	174	207.0
233	175	301.0
233	176	320.0
233	177	276.0
233	178	263.0
233	179	177.0
233	180	128.0
233	181	56.0
233	182	16.0
233	183	2.0
233	204	6.0
233	208	33.0
233	209	141.0
233	210	212.0
233	211	133.0
233	212	117.0
233	213	60.0
233	214	40.0
233	215	15.0
233	239	14.0
233	240	33.0
234	6	56.0
234	38	27.0
234	47	118.0
234	105	62.0
234	106	91.0
234	107	72.0
234	108	17.0
234	145	17.0
234	167	14.0
234	168	84.0
234	169	148.0
234	170	252.0
234	171	342.0
234	172	348.0
234	173	301.0
234	174	173.0
234	175	98.0
234	176	39.0
234	177	3.0
234	178	1.0
234	197	8.0
234	208	11.0
234	209	61.0
234	210	196.0
234	211	186.0
234	230	42.0
234	240	50.0
235	46	94.0
235	102	21.0
235	103	82.0
235	104	72.0
235	105	40.0
235	145	28.0
235	164	34.0
235	165	117.0
235	166	204.0
235	167	324.0
235	168	336.0
235	169	256.0
235	170	157.0
235	171	93.0
235	172	31.0
235	173	2.0
235	182	14.0
235	197	34.0
235	210	28.0
235	211	265.0
235	212	75.0
235	240	40.0
235	247	20.0
235	248	46.0
236	0	28.0
236	45	26.0
236	100	41.0
236	101	70.0
236	102	48.0
236	103	17.0
236	145	17.0
236	160	1.0
236	161	58.0
236	162	179.0
236	163	274.0
236	164	269.0
236	165	226.0
236	166	157.0
236	167	79.0
236	168	25.0
236	211	57.0
236	212	338.0
236	213	24.0
236	226	21.0
236	240	36.0
236	248	81.0
236	249	82.0
237	0	71.0
237	1	106.0
237	2	68.0
237	60	30.0
237	97	31.0
237	98	77.0
237	99	84.0
237	100	29.0
237	145	27.0
237	158	82.0
237	159	209.0
237	160	300.0
237	161	260.0
237	162	154.0
237	163	65.0
237	164	7.0
237	196	18.0
237	211	17.0
237	212	170.0
237	213	304.0
237	221	21.0
237	225	15.0
237	226	172.0
237	227	52.0
237	240	26.0
237	241	18.0
237	249	58.0
237	250	128.0
238	2	18.0
238	3	78.0
238	4	150.0
238	5	102.0
238	60	26.0
238	89	49.0
238	90	11.0
238	94	8.0
238	95	59.0
238	96	79.0
238	97	70.0
238	98	13.0
238	154	3.0
238	155	69.0
238	156	202.0
238	157	284.0
238	158	305.0
238	159	160.0
238	160	52.0
238	195	43.0
238	196	27.0
238	211	29.0
238	212	89.0
238	213	300.0
238	214	142.0
238	221	30.0
238	222	49.0
238	226	221.0
238	227	176.0
238	240	22.0
238	241	63.0
238	250	40.0
238	251	235.0
238	252	40.0
239	5	25.0
239	6	118.0
239	15	36.0
239	88	27.0
239	89	57.0
239	92	32.0
239	93	223.0
239	94	79.0
239	95	38.0
239	96	5.0
239	152	76.0
239	153	208.0
239	154	349.0
239	155	242.0
239	156	118.0
239	157	26.0
239	195	65.0
239	212	75.0
239	213	107.0
239	214	190.0
239	222	73.0
239	223	34.0
239	226	68.0
239	227	308.0
239	241	75.0
239	251	28.0
239	252	201.0
239	253	21.0
240	5	30.0
240	6	27.0
240	72	71.0
240	73	43.0
240	88	54.0
240	89	57.0
240	90	67.0
240	91	65.0
240	92	44.0
240	93	38.0
240	96	16.0
240	105	26.0
240	140	29.0
240	141	92.0
240	142	44.0
240	149	70.0
240	150	218.0
240	151	288.0
240	152	231.0
240	153	111.0
240	154	14.0
240	181	12.0
240	187	40.0
240	213	76.0
240	214	93.0
240	223	93.0
240	224	6.0
240	227	356.0
240	228	70.0
240	241	40.0
241	5	29.0
241	27	130.0
241	28	28.0
241	71	28.0
241	72	62.0
241	73	9.0
241	84	12.0
241	87	78.0
241	88	78.0
241	89	98.0
241	90	41.0
241	96	23.0
241	128	29.0
241	139	80.0
241	140	185.0
241	141	169.0
241	142	54.0
241	146	63.0
241	147	235.0
241	148	275.0
241	149	298.0
241	150	111.0
241	151	3.0
241	181	85.0
241	182	47.0
241	186	10.0
241	187	127.0
241	214	94.0
241	215	128.0
241	223	23.0
241	224	90.0
241	227	118.0
241	228	265.0
241	240	21.0
241	241	22.0
242	4	31.0
242	9	21.0
242	10	43.0
242	23	4.0
242	26	6.0
242	27	107.0
242	49	11.0
242	70	12.0
242	71	65.0
242	82	50.0
242	83	115.0
242	84	32.0
242	85	44.0
242	86	127.0
242	87	93.0
242	88	18.0
242	95	23.0
242	137	23.0
242	138	193.0
242	139	261.0
242	140	159.0
242	141	42.0
242	143	14.0
242	144	190.0
242	145	292.0
242	146	281.0
242	147	160.0
242	148	4.0
242	149	13.0
242	182	28.0
242	183	15.0
242	184	9.0
242	185	18.0
242	186	37.0
242	206	23.0
242	215	141.0
242	216	91.0
242	224	86.0
242	225	57.0
242	228	424.0
243	3	27.0
243	9	37.0
243	10	30.0
243	23	9.0
243	24	22.0
243	25	23.0
243	26	17.0
243	48	23.0
243	49	181.0
243	50	10.0
243	70	75.0
243	82	196.0
243	83	339.0
243	84	172.0
243	85	38.0
243	86	69.0
243	87	12.0
243	88	17.0
243	135	2.0
243	136	117.0
243	137	256.0
243	138	199.0
243	139	63.0
243	141	118.0
243	142	272.0
243	143	306.0
243	144	177.0
243	145	9.0
243	163	20.0
243	164	139.0
243	165	48.0
243	202	8.0
243	216	133.0
243	217	56.0
243	225	106.0
243	228	80.0
244	2	6.0
244	3	14.0
244	48	323.0
244	49	701.0
244	50	152.0
244	69	84.0
244	80	46.0
244	81	102.0
244	82	387.0
244	83	214.0
244	85	96.0
244	87	35.0
244	134	54.0
244	135	272.0
244	136	280.0
244	137	83.0
244	138	60.0
244	139	283.0
244	140	293.0
244	141	207.0
244	142	30.0
244	146	32.0
244	147	50.0
244	163	131.0
244	164	287.0
244	165	43.0
244	217	154.0
244	218	56.0
244	226	106.0
245	2	43.0
245	48	147.0
245	49	393.0
245	50	36.0
245	68	124.0
245	77	13.0
245	78	60.0
245	79	73.0
245	80	33.0
245	82	396.0
245	83	68.0
245	85	157.0
245	86	13.0
245	87	29.0
245	98	47.0
245	132	19.0
245	133	203.0
245	134	339.0
245	135	144.0
245	136	360.0
245	137	258.0
245	138	231.0
245	139	45.0
245	146	27.0
245	147	63.0
245	162	21.0
245	163	324.0
245	164	151.0
245	188	19.0
245	189	67.0
245	217	9.0
245	218	233.0
245	219	25.0
245	226	39.0
245	227	124.0
246	1	52.0
246	15	39.0
246	16	29.0
246	48	78.0
246	49	6.0
246	75	38.0
246	76	111.0
246	77	91.0
246	78	17.0
246	82	409.0
246	86	30.0
246	87	53.0
246	97	6.0
246	98	98.0
246	99	9.0
246	131	137.0
246	132	348.0
246	133	501.0
246	134	299.0
246	135	239.0
246	136	39.0
246	147	80.0
246	161	10.0
246	162	178.0
246	163	311.0
246	164	15.0
246	165	26.0
246	166	85.0
246	167	6.0
246	189	14.0
246	192	14.0
246	218	10.0
246	219	231.0
246	220	10.0
246	227	20.0
247	0	33.0
247	1	9.0
247	14	35.0
247	15	79.0
247	16	9.0
247	48	62.0
247	65	47.0
247	73	91.0
247	74	69.0
247	75	63.0
247	76	26.0
247	79	42.0
247	82	390.0
247	87	24.0
247	97	36.0
247	98	128.0
247	129	70.0
247	130	399.0
247	131	286.0
247	132	147.0
247	133	47.0
247	147	94.0
247	161	14.0
247	162	347.0
247	163	134.0
247	164	28.0
247	165	31.0
247	166	10.0
247	191	8.0
247	192	76.0
247	193	23.0
247	203	7.0
247	204	27.0
247	219	18.0
247	220	182.0
247	249	22.0
248	0	42.0
248	13	32.0
248	14	118.0
248	15	19.0
248	47	32.0
248	48	6.0
248	64	83.0
248	65	118.0
248	70	32.0
248	71	97.0
248	72	82.0
248	73	52.0
248	97	95.0
248	98	108.0
248	127	9.0
248	128	268.0
248	129	390.0
248	130	93.0
248	147	63.0
248	156	21.0
248	157	79.0
248	161	172.0
248	162	364.0
248	163	2.0
248	192	10.0
248	193	107.0
248	194	25.0
248	203	41.0
248	220	42.0
248	221	168.0
248	249	16.0
249	4	27.0
249	5	79.0
249	6	65.0
249	13	101.0
249	14	44.0
249	47	68.0
249	63	27.0
249	64	209.0
249	65	27.0
249	68	45.0
249	69	82.0
249	70	81.0
249	71	41.0
249	97	139.0
249	98	42.0
249	126	195.0
249	127	388.0
249	128	134.0
249	147	57.0
249	156	130.0
249	157	129.0
249	160	9.0
249	161	433.0
249	162	94.0
249	169	8.0
249	193	20.0
249	194	162.0
249	195	34.0
249	203	75.0
249	221	29.0
249	222	199.0
250	1	9.0
250	2	59.0
250	3	93.0
250	4	96.0
250	5	54.0
250	6	16.0
250	11	32.0
250	12	109.0
250	13	34.0
250	47	26.0
250	63	224.0
250	64	127.0
250	65	3.0
250	66	63.0
250	67	74.0
250	68	80.0
250	69	12.0
250	97	214.0
250	124	48.0
250	125	407.0
250	126	256.0
250	147	16.0
250	155	31.0
250	156	196.0
250	157	45.0
250	160	179.0
250	161	396.0
250	169	72.0
250	170	11.0
250	194	38.0
250	195	176.0
250	196	8.0
250	200	8.0
250	202	9.0
250	203	28.0
250	222	65.0
251	0	119.0
251	1	142.0
251	2	104.0
251	3	11.0
251	11	96.0
251	12	100.0
251	55	6.0
251	56	62.0
251	57	14.0
251	62	40.0
251	63	252.0
251	64	52.0
251	65	82.0
251	66	39.0
251	90	50.0
251	91	125.0
251	92	75.0
251	96	29.0
251	97	194.0
251	123	108.0
251	124	337.0
251	145	45.0
251	146	148.0
251	147	24.0
251	148	2.0
251	149	1.0
251	155	148.0
251	156	145.0
251	160	525.0
251	161	58.0
251	162	15.0
251	168	14.0
251	169	113.0
251	170	43.0
251	196	138.0
251	199	37.0
251	200	103.0
251	201	33.0
251	202	38.0
251	253	21.0
252	10	45.0
252	11	68.0
252	26	12.0
252	38	18.0
252	56	70.0
252	57	63.0
252	58	59.0
252	61	41.0
252	62	345.0
252	63	84.0
252	64	12.0
252	88	11.0
252	89	121.0
252	90	256.0
252	91	187.0
252	92	46.0
252	96	83.0
252	97	95.0
252	101	31.0
252	117	19.0
252	144	1.0
252	145	514.0
252	146	927.0
252	147	652.0
252	148	295.0
252	149	64.0
252	150	3.0
252	151	1.0
252	154	40.0
252	155	211.0
252	156	21.0
252	159	141.0
252	160	476.0
252	168	32.0
252	169	147.0
252	170	8.0
252	197	121.0
252	200	39.0
252	201	124.0
252	202	105.0
252	251	96.0
252	252	93.0
252	253	19.0
253	9	35.0
253	10	111.0
253	26	20.0
253	27	77.0
253	28	58.0
253	58	23.0
253	59	115.0
253	60	189.0
253	61	34.0
253	62	30.0
253	87	65.0
253	88	231.0
253	89	285.0
253	90	120.0
253	91	23.0
253	94	57.0
253	95	45.0
253	96	155.0
253	97	12.0
253	116	11.0
253	117	97.0
253	118	121.0
253	119	57.0
253	120	7.0
253	145	187.0
253	146	627.0
253	147	793.0
253	148	751.0
253	149	598.0
253	150	416.0
253	151	202.0
253	152	90.0
253	153	31.0
253	154	219.0
253	155	103.0
253	159	463.0
253	160	5.0
253	168	106.0
253	169	18.0
253	201	31.0
253	202	105.0
253	203	105.0
253	250	13.0
253	251	142.0
253	252	29.0
254	8	5.0
254	9	241.0
254	28	38.0
254	29	85.0
254	30	64.0
254	56	35.0
254	57	105.0
254	58	86.0
254	59	24.0
254	61	35.0
254	62	45.0
254	85	12.0
254	86	203.0
254	87	312.0
254	88	214.0
254	89	42.0
254	93	60.0
254	94	56.0
254	96	244.0
254	117	17.0
254	118	65.0
254	119	124.0
254	120	196.0
254	121	117.0
254	122	11.0
254	146	8.0
254	147	60.0
254	148	199.0
254	149	371.0
254	150	506.0
254	151	552.0
254	152	513.0
254	153	524.0
254	154	586.0
254	155	235.0
254	156	137.0
254	157	94.0
254	158	34.0
254	166	11.0
254	167	39.0
254	168	86.0
254	200	13.0
254	201	24.0
254	203	41.0
254	204	144.0
254	205	15.0
254	249	20.0
254	250	127.0
255	0	19.0
255	1	8.0
255	3	24.0
255	8	222.0
255	9	1.0
255	30	21.0
255	31	51.0
255	44	18.0
255	53	18.0
255	54	92.0
255	55	86.0
255	56	40.0
255	72	8.0
255	84	84.0
255	85	253.0
255	86	274.0
255	87	82.0
255	93	41.0
255	96	215.0
255	120	35.0
255	121	101.0
255	122	152.0
255	123	108.0
255	124	25.0
255	129	28.0
255	133	43.0
255	148	1.0
255	149	2.0
255	150	34.0
255	151	107.0
255	152	208.0
255	153	484.0
255	154	395.0
255	155	413.0
255	156	415.0
255	157	338.0
255	158	180.0
255	159	24.0
255	165	19.0
255	166	91.0
255	167	161.0
255	168	20.0
255	200	31.0
255	205	203.0
255	206	139.0
255	244	10.0
255	245	31.0
255	248	6.0
255	249	177.0
255	252	22.0
