216	207	22.0
216	208	37.0
216	238	23.0
217	2	32.0
217	15	14.0
217	48	11.0
217	49	172.0
217	50	134.0
217	51	37.0
217	71	15.0
217	92	102.0
217	93	7.0
217	109	39.0
217	110	340.0
217	111	477.0
217	112	153.0
217	138	35.0
217	139	46.0
217	140	51.0
217	141	39.0
217	142	11.0
217	163	24.0
217	164	14.0
217	171	15.0
217	184	25.0
217	185	58.0
217	196	52.0
217	197	29.0
217	205	31.0
217	207	14.0
217	220	8.0
217	236	24.0
217	237	45.0
217	238	17.0
218	1	2.0
218	2	116.0
218	3	8.0
218	47	23.0
218	48	219.0
218	49	122.0
218	92	19.0
218	93	39.0
218	111	86.0
218	112	388.0
218	113	423.0
218	114	46.0
218	142	22.0
218	143	58.0
218	144	56.0
218	145	89.0
218	146	48.0
218	164	70.0
218	165	16.0
218	183	32.0
218	184	58.0
218	195	21.0
218	196	18.0
218	219	66.0
218	220	64.0
218	235	30.0
218	236	41.0
219	2	37.0
219	46	30.0
219	47	319.0
219	48	163.0
219	113	131.0
219	114	447.0
219	115	367.0
219	137	13.0
219	138	17.0
219	145	14.0
219	146	35.0
219	147	35.0
219	148	50.0
219	149	48.0
219	150	27.0
219	164	42.0
219	165	10.0
219	181	21.0
219	182	53.0
219	189	60.0
219	190	22.0
219	194	22.0
219	195	56.0
219	220	5.0
219	227	29.0
219	233	23.0
219	234	53.0
219	235	21.0
220	45	10.0
220	46	168.0
220	47	145.0
220	115	239.0
220	116	481.0
220	117	142.0
220	136	42.0
220	137	22.0
220	138	31.0
220	139	23.0
220	150	25.0
220	151	53.0
220	152	51.0
220	153	42.0
220	154	28.0
220	180	49.0
220	181	18.0
220	189	33.0
220	190	74.0
220	191	60.0
220	194	48.0
220	231	33.0
220	232	86.0
220	233	52.0
220	237	12.0
221	44	4.0
221	45	172.0
221	46	92.0
221	85	38.0
221	117	193.0
221	132	31.0
221	134	45.0
221	135	74.0
221	154	28.0
221	155	59.0
221	156	81.0
221	157	107.0
221	158	23.0
221	191	90.0
221	192	125.0
221	193	100.0
221	230	24.0
221	231	94.0
221	232	60.0
222	43	6.0
222	44	167.0
222	45	78.0
222	84	23.0
222	85	78.0
222	154	14.0
222	155	97.0
222	159	90.0
222	160	41.0
222	161	79.0
222	192	91.0
222	193	182.0
222	194	45.0
222	197	55.0
222	218	19.0
222	219	17.0
222	229	48.0
222	230	94.0
222	231	25.0
223	42	14.0
223	43	162.0
223	44	74.0
223	132	36.0
223	133	57.0
223	154	20.0
223	155	123.0
223	178	123.0
223	191	37.0
223	192	14.0
223	194	64.0
223	195	121.0
223	196	10.0
223	197	153.0
223	198	49.0
223	216	26.0
223	217	25.0
223	218	25.0
223	228	68.0
223	229	46.0
223	230	10.0
224	41	24.0
224	42	208.0
224	43	88.0
224	87	12.0
224	88	11.0
224	111	5.0
224	128	13.0
224	129	64.0
224	130	77.0
224	131	40.0
224	132	32.0
224	133	15.0
224	178	44.0
224	180	8.0
224	181	38.0
224	190	7.0
224	191	37.0
224	195	21.0
224	196	146.0
224	197	117.0
224	198	152.0
224	215	23.0
224	216	9.0
224	226	22.0
224	227	60.0
224	228	20.0
224	243	8.0
225	0	18.0
225	1	27.0
225	2	55.0
225	40	26.0
225	41	221.0
225	42	114.0
225	87	32.0
225	111	43.0
225	125	34.0
225	126	93.0
225	127	149.0
225	128	44.0
225	129	15.0
225	176	23.0
225	177	58.0
225	180	13.0
225	181	37.0
225	190	59.0
225	197	30.0
225	198	235.0
225	199	29.0
225	215	7.0
225	223	17.0
225	225	59.0
225	226	55.0
225	247	12.0
226	33	85.0
226	39	15.0
226	40	215.0
226	41	111.0
226	86	17.0
226	87	53.0
226	111	64.0
226	121	15.0
226	122	49.0
226	123	113.0
226	124	59.0
226	125	28.0
226	167	50.0
226	168	47.0
226	177	27.0
226	198	124.0
226	199	153.0
226	222	12.0
226	223	89.0
226	224	70.0
226	225	32.0
226	228	25.0
226	247	27.0
226	248	63.0
226	249	66.0
226	250	20.0
227	33	104.0
227	34	139.0
227	38	29.0
227	39	195.0
227	40	69.0
227	86	12.0
227	87	11.0
227	110	25.0
227	111	44.0
227	120	29.0
227	121	99.0
227	122	72.0
227	123	173.0
227	124	28.0
227	162	29.0
227	167	125.0
227	168	108.0
227	199	238.0
227	220	71.0
227	221	90.0
227	222	95.0
227	223	77.0
227	245	62.0
227	246	39.0
227	250	29.0
227	251	73.0
227	252	56.0
228	34	130.0
228	37	27.0
228	38	224.0
228	39	84.0
228	64	69.0
228	65	54.0
228	86	69.0
228	87	37.0
228	88	21.0
228	89	14.0
228	90	8.0
228	110	125.0
228	122	169.0
228	123	257.0
228	124	15.0
228	154	24.0
228	155	10.0
228	162	112.0
228	167	94.0
228	168	74.0
228	199	195.0
228	200	166.0
228	220	16.0
228	221	89.0
228	222	66.0
228	251	26.0
228	253	43.0
228	254	61.0
228	255	31.0
229	35	119.0
229	36	41.0
229	37	266.0
229	38	69.0
229	43	34.0
229	44	12.0
229	64	52.0
229	65	106.0
229	86	37.0
229	87	47.0
229	110	66.0
229	122	283.0
229	123	252.0
229	153	56.0
229	154	45.0
229	167	46.0
229	168	18.0
229	200	234.0
229	219	33.0
229	220	72.0
230	30	9.0
230	35	59.0
230	36	208.0
230	37	58.0
230	44	17.0
230	64	15.0
230	65	83.0
230	85	12.0
230	110	51.0
230	121	1.0
230	122	365.0
230	123	152.0
230	153	11.0
230	167	57.0
230	168	16.0
230	170	35.0
230	171	7.0
230	218	95.0
230	219	60.0
231	34	50.0
231	35	195.0
231	36	31.0
231	64	20.0
231	65	100.0
231	85	38.0
231	109	59.0
231	121	25.0
231	122	410.0
231	123	70.0
231	167	68.0
231	168	16.0
231	170	80.0
231	171	38.0
231	216	18.0
231	217	76.0
231	218	23.0
231	226	13.0
232	33	57.0
232	34	273.0
232	35	33.0
232	64	32.0
232	65	91.0
232	85	54.0
232	109	73.0
232	121	81.0
232	122	466.0
232	123	14.0
232	159	13.0
232	167	119.0
232	168	22.0
232	170	11.0
232	215	74.0
232	216	68.0
232	226	7.0
232	227	22.0
232	248	13.0
232	249	24.0
233	32	69.0
233	33	223.0
233	34	29.0
233	64	55.0
233	65	82.0
233	72	52.0
233	73	47.0
233	84	21.0
233	85	17.0
233	121	139.0
233	122	374.0
233	158	20.0
233	159	54.0
233	160	41.0
233	167	154.0
233	171	21.0
233	172	11.0
233	173	23.0
233	174	58.0
233	175	19.0
233	213	19.0
233	214	96.0
233	215	36.0
233	227	14.0
233	228	52.0
233	229	31.0
233	230	45.0
233	231	78.0
233	245	43.0
233	246	61.0
233	247	22.0
233	248	3.0
234	31	100.0
234	32	209.0
234	33	26.0
234	64	81.0
234	65	36.0
234	84	27.0
234	121	220.0
234	122	288.0
234	160	28.0
234	161	16.0
234	171	10.0
234	172	18.0
234	174	14.0
234	175	27.0
234	176	44.0
234	177	37.0
234	178	7.0
234	199	50.0
234	200	8.0
234	212	61.0
234	213	103.0
234	228	67.0
234	231	35.0
234	245	40.0
234	246	82.0
235	30	81.0
235	31	264.0
235	32	49.0
235	64	114.0
235	84	24.0
235	121	364.0
235	122	152.0
235	159	11.0
235	160	155.0
235	161	28.0
235	178	29.0
235	179	52.0
235	180	42.0
235	199	55.0
235	200	31.0
235	211	116.0
235	212	27.0
235	245	25.0
235	246	68.0
236	29	62.0
236	30	202.0
236	31	28.0
236	64	148.0
236	96	11.0
236	107	25.0
236	121	464.0
236	122	33.0
236	148	20.0
236	181	34.0
236	182	45.0
236	183	47.0
236	209	84.0
236	210	89.0
236	245	80.0
236	246	31.0
237	28	106.0
237	29	178.0
237	30	12.0
237	64	191.0
237	95	14.0
237	96	103.0
237	97	27.0
237	107	10.0
237	121	579.0
237	132	13.0
237	133	20.0
237	147	25.0
237	148	15.0
237	184	60.0
237	185	31.0
237	186	24.0
237	207	37.0
237	208	151.0
237	209	59.0
237	218	68.0
237	219	30.0
238	27	142.0
238	28	299.0
238	29	19.0
238	95	72.0
238	96	78.0
238	121	463.0
238	132	12.0
238	133	41.0
238	134	67.0
238	146	9.0
238	147	15.0
238	206	38.0
238	207	88.0
238	208	16.0
238	218	36.0
238	219	119.0
238	220	9.0
239	26	122.0
239	27	248.0
239	28	16.0
239	94	20.0
239	95	101.0
239	98	43.0
239	134	39.0
239	145	63.0
239	146	67.0
239	205	66.0
239	206	42.0
239	219	58.0
239	220	124.0
240	25	123.0
240	26	180.0
240	27	5.0
240	53	15.0
240	83	32.0
240	94	166.0
240	95	16.0
240	97	6.0
240	98	83.0
240	145	48.0
240	203	31.0
240	204	80.0
240	220	107.0
240	221	139.0
241	24	156.0
241	25	142.0
241	53	21.0
241	54	43.0
241	83	15.0
241	84	33.0
241	85	112.0
241	86	164.0
241	87	96.0
241	93	66.0
241	94	72.0
241	97	47.0
241	98	15.0
241	144	55.0
241	202	62.0
241	203	31.0
241	221	123.0
241	222	89.0
242	9	28.0
242	23	188.0
242	24	181.0
242	54	40.0
242	55	29.0
242	79	23.0
242	80	86.0
242	81	116.0
242	82	117.0
242	83	132.0
242	84	84.0
242	85	60.0
242	86	11.0
242	92	39.0
242	93	182.0
242	97	88.0
242	132	13.0
242	143	34.0
242	144	29.0
242	201	30.0
242	222	132.0
242	223	36.0
243	9	60.0
243	22	229.0
243	23	189.0
243	54	46.0
243	92	134.0
243	96	21.0
243	97	50.0
243	105	15.0
243	106	48.0
243	107	58.0
243	108	68.0
243	109	71.0
243	110	82.0
243	111	170.0
243	112	134.0
243	113	151.0
243	114	188.0
243	115	145.0
243	116	165.0
243	117	146.0
243	118	136.0
243	132	33.0
243	138	64.0
243	142	23.0
243	143	23.0
243	148	15.0
243	223	156.0
243	248	13.0
243	249	101.0
244	9	22.0
244	10	48.0
244	20	6.0
244	21	191.0
244	22	141.0
244	27	18.0
244	54	64.0
244	91	82.0
244	92	47.0
244	96	51.0
244	105	37.0
244	106	93.0
244	107	124.0
244	108	162.0
244	109	51.0
244	110	33.0
244	111	33.0
244	112	12.0
244	113	49.0
244	114	125.0
244	132	35.0
244	138	262.0
244	139	99.0
244	142	49.0
244	149	6.0
244	170	64.0
244	171	162.0
245	10	35.0
245	19	15.0
245	20	226.0
245	21	136.0
245	54	41.0
245	55	80.0
245	114	116.0
245	115	34.0
245	132	30.0
245	138	112.0
245	139	321.0
245	141	47.0
245	169	34.0
245	170	48.0
245	248	35.0
245	249	16.0
245	253	10.0
246	3	22.0
246	4	12.0
246	10	169.0
246	19	243.0
246	20	123.0
246	80	28.0
246	81	15.0
246	114	43.0
246	115	125.0
246	132	26.0
246	139	344.0
246	140	113.0
246	165	12.0
246	169	18.0
246	170	7.0
246	208	6.0
246	246	20.0
246	247	12.0
246	250	11.0
246	252	11.0
247	3	66.0
247	4	59.0
247	17	5.0
247	18	140.0
247	19	61.0
247	101	37.0
247	102	68.0
247	115	125.0
247	116	28.0
247	132	44.0
247	139	36.0
247	140	271.0
247	169	9.0
247	208	43.0
247	252	17.0
247	254	10.0
248	3	47.0
248	4	17.0
248	16	31.0
248	17	255.0
248	18	58.0
248	101	36.0
248	102	193.0
248	103	156.0
248	115	72.0
248	116	129.0
248	139	22.0
248	208	37.0
248	252	24.0
249	15	33.0
249	16	237.0
249	17	89.0
249	102	50.0
249	103	285.0
249	104	166.0
249	116	142.0
249	117	42.0
249	191	5.0
249	208	35.0
249	253	55.0
250	14	22.0
250	15	267.0
250	16	84.0
250	103	20.0
250	104	213.0
250	105	199.0
250	110	37.0
250	111	29.0
250	116	42.0
250	117	138.0
250	208	47.0
251	13	31.0
251	14	241.0
251	15	62.0
251	48	38.0
251	49	17.0
251	105	236.0
251	106	258.0
251	115	14.0
251	116	32.0
251	117	154.0
251	118	11.0
251	208	21.0
252	12	61.0
252	13	279.0
252	14	71.0
252	48	17.0
252	49	82.0
252	50	46.0
252	91	21.0
252	92	27.0
252	106	208.0
252	107	263.0
252	115	12.0
252	116	47.0
252	117	43.0
252	118	188.0
252	130	81.0
252	131	41.0
252	162	7.0
252	207	26.0
252	208	65.0
252	209	24.0
253	11	57.0
253	12	349.0
253	13	102.0
253	50	76.0
253	51	113.0
253	67	39.0
253	107	125.0
253	108	315.0
253	116	36.0
253	118	194.0
253	130	23.0
253	131	52.0
253	132	23.0
253	161	37.0
253	162	80.0
253	206	114.0
253	207	24.0
254	10	35.0
254	11	318.0
254	12	91.0
254	49	29.0
254	51	50.0
254	52	120.0
254	53	5.0
254	66	52.0
254	67	212.0
254	68	45.0
254	81	40.0
254	108	89.0
254	109	30.0
254	116	50.0
254	118	33.0
254	133	25.0
254	134	40.0
254	135	20.0
254	136	32.0
254	160	20.0
254	161	70.0
254	162	28.0
254	195	34.0
254	206	26.0
254	217	7.0
255	9	31.0
255	10	279.0
255	11	63.0
255	53	130.0
255	54	44.0
255	66	81.0
255	67	288.0
255	68	28.0
255	81	81.0
255	116	61.0
255	135	33.0
255	136	92.0
255	137	18.0
255	160	61.0
